100,99.1746,99.0732,97.7904,96.9623,94.624,91.985,93.1703,91.6456,89.2424,91.0684,90.0084,86.5677,84.0456,83.2557,86.6546,85.1518,84.3913,83.1803,83.0892,83.3564,84.2159,83.6578,84.2749,84.952,83.4203,84.0879,82.1517,84.2195,84.0059,84.5343,85.9735,88.1288,88.4364,87.8201,88.7805,87.5748,89.5965,88.6731,87.2033,87.8522,89.7822,88.6907,88.8806,88.7093,86.0647,86.3293,84.5453,83.2351,81.9656,81.239,81.4163,81.7096,80.7995,80.6302,80.9716,83.0277,85.4123,83.707,85.0722,82.2433,85.4162,86.7132,87.9865,86.2678,86.2513,85.9619,90.1642,90.1302,89.8715,87.7293,87.4784,88.9094,90.0154,91.9315,92.125,93.3246,92.4026,93.7173,91.4406,90.8461,90.5655,91.4748,89.5656,89.2573,87.853,90.1398,90.7756,92.8931,94.5381,98.0415,96.2589,95.3187,96.241,96.7924,96.3986,94.814,94.2983,93.5142,94.6911,95.075,95.7137,96.1695,97.6819,97.7045,95.5872,91.5964,91.4171,90.2932,91.2891,90.7441,89.9243,90.6583,91.1565,90.8112,89.2594,88.6064,90.3319,92.445,93.4201,89.8799,88.2003,86.7163,84.8525,84.3265,85.582,85.8726,86.7222,87.5685,87.3163,88.6521,89.1753,89.1025,88.9695,87.9779,86.7728,84.1935,82.88,82.8881,83.5792,84.3757,84.0039,84.2144,81.5527,81.0349,79.6011,80.8267,77.9633,79.9357,80.956,80.2438,83.7101,84.8481,82.7817,83.8054,82.1679,81.8361,83.7321,83.6384,80.4219,80.2676,78.6375,80.4621,82.8745,83.6068,83.1306,80.0858,81.601,82.1506,81.5919,83.2063,83.518,83.4118,83.4953,84.7478,84.7974,84.1876,84.3681,82.824,80.8042,80.8892,79.4097,76.2114,76.8304,75.6702,75.6333,75.1363,77.0332,77.4537,76.9622,76.0309,75.5757,75.0255,74.7696,74.9561,74.991,77.0293,75.9048,74.7213,76.0419,76.7605,76.0033,76.0853,76.8928,78.2824,78.0018,77.4339,77.9383,78.4885,80.6717,80.3662,79.6155,81.0283,80.2211,79.2071,77.2048,77.2119,76.2118,79.3953,77.1382,79.3935,78.593,78.0357,78.4876,79.9014,79.5138,79.7078,78.2398,78.7654,79.0675,80.2369,79.5581,80.4307,80.0443,78.3017,77.1876,79.1496,78.3467,81.0813,79.2966,79.7673,79.5873,78.2202,77.2058,77.3686,76.7601,77.5653,79.8804,81.2188,83.6845,83.195,80.4196,80.8696
100,102.486,103.104,106.572,106.099,105.644,107.885,106.821,108.648,109.565,107.982,109.168,111.305,112.876,110.726,110.941,110.756,108.753,110.571,109.552,107.028,106.335,108.772,109.483,107.247,105.668,107.106,108.604,107.81,108.81,107.456,104.288,102.95,103.539,103.089,102.899,102.569,104.217,102.701,102.887,104.115,107.703,106.099,105.682,104.99,105.955,104.743,107.605,109.819,112.856,113.295,113.346,113.747,114.255,115.868,118.859,118.07,119.171,119.78,121.799,121.925,122.575,122.886,118.738,114.75,113.483,113.448,110.63,108.11,105.154,107.051,105.186,103.253,103.138,106.053,108.264,110.022,109.183,110.862,112.533,107.591,109.483,108.013,107.089,108.078,108.929,108.807,107.895,108.388,107.67,109.117,110.946,110.197,107.48,105.641,104.707,103.79,101.208,100.455,99.3626,97.9743,96.7526,96.6261,97.0335,97.6924,99.2055,99.1071,97.7352,95.7402,94.7327,94.0258,93.5272,93.1683,93.6691,93.7316,93.7961,91.2213,88.5442,87.4134,88.5764,86.1506,84.7059,87.4726,88.2244,87.6615,84.9033,86.2027,88.249,87.2427,87.4802,87.7001,89.3455,89.9307,91.0689,91.3833,90.4945,90.5009,92.5696,89.591,90.6179,89.8258,89.9936,89.2491,87.4522,87.3185,86.3521,84.8823,83.7466,83.0806,84.0367,84.5162,83.6912,83.1414,81.9348,81.2596,79.1362,78.0314,78.2844,79.5945,78.895,80.4838,80.4953,80.5341,79.9438,78.9318,78.3779,75.6314,76.1291,72.8433,72.9821,71.5122,70.8071,73.296,73.9076,75.5369,77.368,76.3961,75.3077,76.7839,76.4712,77.221,77.5645,75.9973,76.4859,76.3328,77.0237,75.5103,75.0418,74.4412,75.5993,76.6295,77.1702,78.5285,78.4782,79.6667,79.9094,78.2436,75.8943,75.6863,74.2233,75.1342,76.4382,79.985,77.9477,78.5693,79.2454,78.9234,78.7942,78.0258,78.5025,78.3452,80.499,81.8767,81.5459,81.4509,79.7164,79.7061,82.4109,83.7497,83.7222,84.5417,83.8056,82.8306,83.1564,84.161,83.7552,85.5224,85.0735,83.121,82.9353,84.2054,83.7827,82.9487,85.056,86.567,86.2735,86.0632,87.3632,87.9425,85.9602,87.8437,88.7532,86.6696,89.4372,88.9729,91.0162,89.0228,90.1551,87.3454,89.2945,90.11,87.7388,83.5771
100,99.7292,101.127,102.026,105.022,102.908,102.99,103.135,103.247,103.342,105.062,103.174,100.36,100.201,100.7,97.0084,97.6619,96.0642,97.5373,98.9834,98.536,98.9428,101.022,100.498,99.6531,99.6278,99.1863,101.619,101.761,99.6848,100.289,97.8283,98.1839,98.7634,99.5051,100.496,99.5697,100.079,103.102,100.509,101.857,103.464,102.812,100.659,101.159,98.5355,99.3843,98.8272,96.6943,99.2883,99.5765,98.8964,98.686,101.023,101.416,99.231,103.064,104.437,101.721,100.785,100.457,103.462,100.97,98.5927,100.06,98.3277,99.6729,103.39,104.003,102.788,105.126,106.289,106.559,107.794,107.307,104.998,105.37,104.898,105.339,105.647,107.112,106.372,108.298,107.698,107.12,107.21,106.226,108.145,108.931,110.138,108.381,109.939,110.188,108.537,109.304,108.851,107.678,109.942,108.752,106.612,104.77,107.415,109.665,107.372,106.514,107.856,106.678,106.105,104.727,106.111,105.34,103.232,103.504,103.631,105.521,104.762,105.466,108.309,107.785,109.908,106.072,104.503,103.367,104.827,104.865,106.334,106.897,108.197,108.268,109.749,109.666,106.968,106.403,104.768,106.675,106.986,107.139,107.913,109.002,107.729,105.754,104.222,103.177,101.95,102.977,103.539,103.916,102.884,101.32,101.706,101.68,99.3244,99.1175,100.563,101.847,100.604,100.731,100.726,103.767,101.853,104.168,106.889,108.999,109.304,109.9,110.174,108.783,109.813,110.369,108.681,108.441,112.153,110.644,111.895,113.515,111.045,111.134,111.854,112.336,112.506,113.491,112.048,114.378,112.566,111.312,112.823,110.099,108.69,107.578,108.352,109.433,110.676,113.943,115.526,118.009,120.193,117.76,118.517,119.05,121.269,118.855,117.667,117.663,116.277,114.415,114.235,114.128,116.4,116.546,119.384,118.011,116.819,115.655,112.444,116.016,114.608,113.666,116.165,113.642,113.453,116.191,116.475,113.651,115.535,115.628,116.375,115.041,116.157,115.03,117.364,115.356,114.605,113.841,111.858,109.534,110.31,111.943,110.884,110.923,114.425,113.387,111.041,110.763,110.807,112.962,114.662,114.575,114.004,112.418,111.622,110.069,107.514,106.785
100,100.873,103.22,103.354,100.178,100.978,104.737,104.898,104.342,103.403,101.606,99.4878,100.264,101.877,102.648,102.757,106.196,105.649,107.187,107.966,104.031,103.162,103.145,104.032,104.612,103.307,104.973,103.669,101.699,103.303,101.492,101.767,103.538,102.808,100.794,99.8751,98.617,98.0467,97.7972,97.8118,101.493,100.388,99.8161,99.0247,101.119,103.429,103.961,107.142,108.993,106.283,106.027,105.771,106.65,109.975,110.837,109.688,109.929,110.699,109.274,109.211,107.546,109.528,108.098,106.817,105.229,105.653,106.215,103.076,104.19,101.886,100.964,102.359,102.553,101.267,101.239,96.1444,97.2847,98.8611,98.9331,96.6074,96.7994,92.2892,91.8475,93.4872,92.8958,91.1894,91.7245,91.1579,90.5952,91.7218,91.9595,89.8726,91.1274,91.3974,92.3005,91.8562,92.4216,90.4581,91.5637,90.9575,90.3709,89.1892,88.2562,87.827,88.6597,87.1405,87.771,89.3694,90.0755,89.9863,90.0514,89.6461,89.1547,88.4879,89.2212,88.3869,88.4485,89.0686,87.354,88.5427,87.372,88.2559,88.8647,88.6925,90.8807,91.7798,91.2108,88.1906,88.0989,89.4792,90.8675,91.7417,90.5914,88.3278,86.4777,86.3561,87.5804,87.7401,88.6665,88.4222,88.3411,89.0869,90.2406,90.2896,88.4115,86.7815,87.4,87.8344,89.7729,88.4765,88.3396,85.8884,87.6263,86.4771,85.2526,85.3068,84.514,83.8143,81.426,81.2373,81.4988,81.6969,79.9537,78.6816,77.5447,77.6048,80.5965,81.5288,80.9125,80.4536,80.7138,82.6751,83.4129,85.0691,85.7739,84.4945,84.934,83.9523,82.7608,82.8018,85.4347,83.0766,83.6437,84.4149,84.1432,84.605,83.7375,84.5608,83.7005,84.0856,86.58,86.7243,87.5475,87.6056,88.0043,90.4753,93.7285,96.0158,96.1208,94.9958,94.2384,94.4166,94.549,94.2993,93.8627,93.8534,94.1213,92.6522,91.0189,92.9508,91.9801,91.5748,92.4237,91.6148,92.7957,94.4861,94.3996,94.2471,95.0131,95.5308,95.3075,95.1616,95.3685,92.677,91.1943,89.6365,88.3905,86.2589,85.0304,86.2215,87.1831,86.4976,85.9441,86.4264,86.0152,85.5553,85.725,86.0905,85.7776,84.1723,85.711,85.7747,84.5642,86.2083,88.3505,89.212,90.544,91.6606,92.0922,92.5065,89.9282,92.4606,91.9339
100,100.169,98.9163,98.504,98.941,96.7173,99.1477,97.8296,99.1193,98.3289,97.2645,97.3441,100.12,99.6457,101.87,102.532,105.432,107.123,105.745,104.378,102.35,103.036,104.352,103.692,101.814,101.298,102.389,101.064,102.473,102.952,103.324,104.296,104.551,106.973,110.197,108.805,110.625,110.305,106.963,108.307,109.525,108.465,111.467,110.374,107.58,107.474,107.937,108.496,108.333,107.11,105.706,106.427,109.528,108.38,109.257,109.616,114.084,113.778,112.911,114.659,116.332,116.638,114.792,116.642,118.367,115.31,120.643,117.848,118.204,118.993,118.99,116.601,119.268,115.329,115.026,114.729,114.058,114.39,117.644,118.919,119.538,121.86,124.287,125.458,124.115,124.535,123.846,124.772,126.548,127.808,129.049,130.529,130.701,130.164,129.664,131.333,129.609,128.939,131.656,131.717,133.429,136.868,135.756,138.78,138.414,135.517,141.784,141.412,140.079,140.344,141.577,138.628,141.907,140.007,140.506,139.359,139.121,141.059,139.077,135.568,133.593,132.366,133.811,138.989,141.926,141.812,140.174,140.475,140.511,139.289,139.605,137.421,136.542,135.211,135.276,132.76,132.249,133.254,133.101,132.717,129.888,127.442,125.986,124.252,126.185,124.245,125.728,127.736,125.741,125.867,126.882,126.734,126.956,128.743,129.96,131.422,136.552,139.05,139.794,139.535,136.497,135.322,139.924,141.507,138.313,136.513,138.495,135.551,137.438,138.053,137.486,137.526,139.974,135.244,134.719,134.148,133.51,134.54,136.393,133.629,131.361,131.736,130.886,132.283,132.647,130.261,129.758,127.754,127.16,127.266,128.218,124.683,125.649,124.967,124.644,124.409,123.557,121.928,121.383,118.262,119.893,119.144,121.173,121.462,119.593,120.093,119.749,121.618,122.433,121.336,123.595,125.444,128.241,129.654,130.655,130.332,129.559,128.912,130.469,129.981,126.764,126.347,125.08,124.238,124.996,126.84,126.41,126.005,125.727,124.425,127.552,124.436,126.535,120.84,122.135,124.633,122.704,120.405,124.338,123.973,124.326,125.949,126.592,124.798,123.328,125.262,122.52,123.998,122.186,121.095,122.135,123.969,126.129
100,101.724,102.644,98.7684,96.1491,97.5383,94.5342,95.0126,94.1693,94.1104,95.4317,94.0726,96.5517,96.0885,94.5335,95.0788,96.3805,95.1805,93.8201,95.8554,96.7169,91.3851,89.9646,93.678,95.1485,95.1272,96.3129,96.4973,95.7036,93.821,93.1769,95.5897,95.3987,98.293,99.9373,99.1535,101.496,101.993,100.986,100.193,100.061,101.265,101.92,101.636,103.626,105.55,104.515,104.963,106.229,107.996,106.887,107.308,107.853,109.218,107.872,106.423,105.035,106.658,105.299,103.13,103.505,104.21,104.112,106.759,102.924,101.979,100.651,98.3913,100.29,98.2777,96.4278,98.2097,95.6922,96.3124,93.7468,95.6077,93.7799,95.3368,97.0369,98.0417,96.3045,96.2179,93.6018,93.3568,92.1713,91.042,92.2387,92.7974,91.3076,89.7867,88.975,90.9467,91.8396,90.7065,92.1677,90.88,89.8747,90.3616,90.4059,89.9283,89.1656,88.1957,87.5294,86.8373,87.3631,84.9913,86.7124,86.762,87.3672,88.3902,87.2965,87.6655,88.5454,87.7647,87.212,88.0217,87.1243,86.1628,86.0997,86.1031,86.3144,85.5796,85.9291,85.6971,84.9084,85.6541,85.3213,85.2336,84.2,84.466,85.2176,85.0507,84.8225,87.7254,87.9075,87.7533,87.3623,86.8021,84.8196,84.7798,85.1664,84.6541,87.8264,88.1369,88.7674,88.269,90.3234,87.5016,85.5884,85.669,88.3691,90.2338,89.9082,91.5721,92.6684,91.0938,90.3262,91.1063,91.3954,93.6286,93.009,93.6431,93.4043,92.2117,92.2751,91.897,90.4725,88.2564,89.6001,89.1053,88.9033,88.3668,88.066,87.4264,88.4227,89.9088,88.892,89.6664,89.7439,89.4246,91.3292,91.4837,91.8308,91.3997,91.4594,92.9609,92.5862,93.9076,92.3758,93.2464,91.2709,89.9111,88.1201,88.9376,89.958,90.5735,91.8203,91.6366,89.2466,88.7411,88.6608,88.6134,84.9104,83.1773,86.6441,87.0144,89.0879,88.1373,89.4217,85.8855,83.8408,83.3401,84.7825,85.468,86.4586,86.616,88.008,88.4012,89.4407,89.0189,89.0855,90.6157,92.3352,92.0913,91.2802,92.5439,92.9454,94.4927,93.9873,93.6575,93.2136,92.7377,91.437,92.9084,92.3371,91.5492,90.3576,89.8289,90.4969,91.3519,91.4729,90.2213,90.4398,89.8999,87.733,86.5096,86.9718,87.2301,87.8697,89.4072,88.4861,90.6183,89.883
100,100.642,99.8552,99.5873,100.906,100.265,99.6634,98.6396,97.5544,98.7135,99.3221,98.4554,95.9731,96.3287,99.9029,97.6138,97.3794,97.0025,97.1856,98.3096,98.4856,95.1711,98.1899,98.5451,97.8008,98.4978,98.0436,99.8983,100.458,102.562,101.577,102.511,103.848,105.313,107.713,109.853,109.907,107.391,109.318,109.779,105.109,105.469,107.993,107.684,107.314,107.144,107.209,104.73,105.253,108.408,110.552,110.037,110.629,111.48,114.44,115.229,116.103,117.606,121.941,123.324,123.575,125.083,125.955,124.303,122.545,124.051,125.104,122.874,123.259,118.427,117.564,117.502,116.769,116.299,115.205,115.469,115.404,117.323,118.803,117.877,120.155,116.018,117.16,118.088,115.626,114.572,113.76,113.585,112.314,110.782,109.579,109.199,106.9,106.839,106.586,104.931,104.125,108.964,107.787,105.516,103.45,104.711,106.58,106.687,104.998,103.428,103.458,100.881,98.4821,96.8776,98.3311,97.9983,98.4397,99.8349,100.171,100.321,100.635,99.9574,99.4646,100.915,98.6989,97.9089,96.5893,97.8306,98.5025,96.8191,95.3835,95.1014,96.0806,96.3501,99.2391,97.9619,98.373,100.473,99.1534,99.4002,99.086,96.119,97.117,96.0475,95.0701,94.7542,93.6397,92.4345,93.6206,94.8355,94.5961,95.8905,94.8213,93.9596,93.8999,93.698,94.1511,95.8154,94.8367,93.1377,96.7725,94.9399,95.0205,91.6643,93.5267,91.5297,90.9108,90.0574,88.9144,89.453,93.1846,92.3529,91.941,91.7065,92.1536,90.5543,89.929,88.2089,87.6669,87.6363,85.7687,84.8989,85.2241,86.1557,87.4122,88.0005,86.9441,86.6305,84.7105,83.4206,84.7749,84.3666,84.4109,83.1219,80.6522,80.591,79.8997,80.0638,79.5397,78.7174,79.1542,80.6146,80.1405,80.056,79.1889,80.2116,80.5303,81.3376,79.3682,79.3877,79.1495,79.7112,81.4663,82.033,80.4162,80.5268,78.7924,79.2227,78.3614,78.592,77.1851,76.8555,76.1972,76.9339,77.9186,77.4045,76.9934,77.3279,77.7886,76.935,74.86,75.559,75.5192,76.9476,77.9124,78.949,76.7847,77.6032,75.9646,75.156,74.5523,73.7064,73.733,71.6085,71.2199,72.9303,72.6644,72.5382,71.9642,72.1183,72.022,72.1963,71.1327,70.1389,70.1368,69.3266,68.5229
100,97.9379,96.0004,95.6806,94.7722,96.2623,96.5368,100.758,100.124,96.8959,97.5412,97.3872,98.5215,101.299,100.762,102.871,101.213,102.159,103.078,102.455,100.992,97.1606,96.0764,96.5139,94.6801,93.6722,91.6312,92.4424,91.927,93.4862,93.2714,92.6683,92.6304,93.6,92.9358,95.9051,95.0565,96.0961,96.3947,94.4897,93.1535,97.3599,101.338,102.355,102.837,104.305,103.138,103.385,104.816,103.541,102.461,102.103,99.8846,99.6553,98.0022,98.2452,97.9258,98.7425,100.114,100.039,101.084,101.789,103.481,106.395,103.991,103.444,102.157,103.39,104.355,105.411,105.507,104.87,106.604,104.961,107.454,109.259,108.144,109.232,110.273,111.898,112.437,112.029,112.479,112.347,112.653,114.281,113.224,114.351,114.33,117.382,117.737,117.226,118.191,116.216,115.247,115.698,117.277,120.721,122.685,125.823,124.682,123.17,122.588,123.616,126.896,127.867,128.221,125.4,126.216,123.754,126.469,128.249,129.78,127.812,130.973,128.609,129.007,129.71,131.914,132.017,131.924,131.065,130.985,131.497,129.877,128.479,128.561,129.361,130.349,130.706,131.538,130.729,130.346,128.663,128.436,129.738,131.429,131.899,129.995,129.589,129.044,129.681,134.35,131.366,132.889,135.194,136.076,134.484,130.675,130.271,131.259,130.61,134.253,135.278,141.59,140.177,138.007,142.567,141.217,142.321,139.144,142.512,145.853,146.041,144.1,143.339,146.188,146.515,146.463,146.953,148.034,146.103,145.588,147.24,147.108,148.937,149.815,152.868,157.953,154.356,153.864,151.253,151.591,150.989,150.722,153.47,148.835,151.455,150.806,152.839,155.249,155.037,156.467,152.919,154.418,155.751,158.151,155.11,161.958,164.841,162.125,161.609,163.389,165.262,162.994,162.863,161.452,162.056,161.476,157.811,156.063,158.66,158.974,160.372,162.894,163.067,165.469,167.205,164.482,164.63,168.915,164.855,163.887,164.595,165.054,164.799,166.294,166.452,170.114,172.942,170.988,173.776,174.769,173.219,171.582,171.466,173.662,166.33,160.546,160.039,156.594,160.126,153.713,153.075,148.116,150.691,151.599,153.237,153.317,151.088,150.487,149.387,145.746
100,100.29,97.7773,96.8276,96.4583,96.7952,95.9287,95.2002,95.923,96.7916,96.7296,97.6157,95.0964,98.5437,97.5454,99.9527,99.5048,99.2067,96.8978,97.2355,97.2864,96.5935,96.5642,97.7345,98.1853,96.7452,95.0928,97.2606,100.716,97.0229,97.0773,97.6625,98.7074,100.84,99.279,98.9957,97.3129,99.7157,100.225,99.9506,98.1474,95.7118,96.978,96.8772,96.3917,92.7358,90.8388,90.2763,92.2149,92.4556,92.6719,92.4464,91.6965,92.2306,94.7096,96.2169,95.3704,94.7198,94.304,95.5146,96.275,97.2194,99.2358,97.9032,97.9542,97.8181,99.9748,101.441,101.073,101.829,102.814,102.054,102.797,102.565,98.9456,96.3952,95.4925,94.0723,94.731,94.9591,95.1727,89.8441,90.1734,91.6369,89.7019,89.5001,90.9649,93.8121,93.6118,92.9007,92.4286,93.5331,90.249,88.2265,86.7578,85.3144,85.705,84.1456,81.974,81.0527,82.6907,82.9956,81.0796,80.3024,79.7511,79.2191,79.6348,81.1792,83.382,85.6002,85.0871,85.6725,85.8403,87.0021,88.0617,88.279,86.8395,85.0191,84.0403,84.0443,83.6297,83.9456,83.2927,81.9455,81.4906,81.0013,81.2064,81.7756,80.5056,79.6497,77.2617,79.401,79.9477,78.956,78.4304,78.8523,79.0552,79.0062,79.4942,80.0677,81.7665,80.9822,79.1534,77.3772,77.4405,78.8683,78.05,78.0651,77.5211,77.3396,76.8249,78.2423,78.0801,77.2234,79.5178,80.0395,82.4438,84.0888,84.8496,85.6916,86.215,84.9402,85.1541,83.3878,82.9362,81.016,80.9493,79.4485,79.8901,79.5007,80.5878,79.4032,78.6744,80.3329,80.2693,80.8787,81.5013,82.0014,81.3429,81.711,81.7949,81.5938,82.3155,80.6637,80.6904,81.0433,81.2102,80.1199,80.8637,80.8738,79.6412,79.6413,79.2281,78.9107,79.467,78.5951,78.2251,78.5262,79.6046,82.5602,82.9198,82.3781,80.9207,84.7708,86.567,88.133,88.1393,89.3444,89.1392,89.7013,89.473,92.0324,94.2488,92.6428,91.8687,91.8126,90.9156,91.8607,91.4299,93.5556,91.8159,92.8363,92.1168,90.4177,92.129,90.6141,92.3831,91.9071,92.526,91.7464,93.5629,92.4548,90.7636,90.9608,88.884,88.4054,88.9712,88.6456,86.3603,83.7418,83.1397,84.8364,86.2784,87.9405,88.6922,88.3038,89.2494,90.5501,90.5606,90.956,89.2308,90.1222,90.6676
100,102.41,100.025,99.721,98.77,99.3048,101.815,102.936,101.646,100.116,99.4827,98.7662,99.3711,97.8119,97.2916,97.1195,98.9404,100.314,99.7204,99.102,97.0091,99.1429,98.8774,99.0685,98.7572,98.3686,100.088,102.549,102.506,102.305,102.504,104.718,108.126,110.372,110.317,109.059,106.292,107.215,106.628,105.429,106.807,105.964,110.248,109.884,111.167,113.45,115.32,114.099,113.039,113.782,114.556,113.463,111.949,114.677,113.151,114.446,114.507,112.416,110.623,106.718,104.465,105.177,106.595,106.983,107.509,108.946,104.645,105.506,103.916,108.298,106.673,106.028,106.846,107.135,108.461,108.117,107.422,104.218,103.655,104.416,104.038,104.386,105.625,106.61,109.327,109.024,106.137,105.729,104.906,108.855,107.621,109.328,106.842,108.485,108.586,108.408,109.134,108.907,110.128,110.418,113.027,115.152,117.65,115.722,116.39,115.004,115.532,114.08,111.429,110.319,109.215,110.922,110.987,112.69,113.787,113.324,111.452,112.303,109.473,111.355,111.098,111.744,111.53,111.665,114.959,115.353,116.701,117.62,117.234,115.875,117.366,117.147,113.598,113.312,113.782,113.888,114.683,116.519,111.612,112.808,112.162,115.371,114.744,114.053,116.069,117.39,116.982,115.042,116.528,114.187,111.509,107.341,105.82,107.667,108.634,108.704,107.909,109.572,108.414,106.166,107.618,105.598,103.325,103.1,102.281,105.241,105.218,105.356,103.171,100.987,101.762,102.299,104.95,107.049,107.663,106.113,107.956,106.571,104.169,102.359,101.903,100.979,101.545,98.5009,99.2025,95.1045,93.3112,93.0008,91.9337,91.6536,91.3292,90.1234,91.0248,91.1187,90.6229,90.998,92.6436,93.8481,96.3677,97.7318,94.7793,95.8774,97.7025,94.4041,92.739,92.8406,91.1508,93.0875,93.4391,95.2333,95.4729,95.2518,95.5281,95.165,95.0341,93.4732,90.9344,91.6474,92.7893,92.1041,90.8599,91.8072,91.6192,91.9097,92.1749,90.1749,90.2622,87.0375,84.4538,85.6601,87.8066,89.4773,90.9284,92.7346,90.4461,93.1972,92.1381,93.6055,94.9331,95.1864,95.0133,95.8565,96.7946,93.5972,93.2354,92.1278,93.0104,92.9288,92.5532,94.3205,93.7782,95.1686,95.4512
100,102.089,100.809,100.099,99.6672,100.797,101.495,103.06,102.563,100.512,104.186,106.019,104.118,103.555,102.383,102.932,103.547,99.8906,99.1377,97.9837,99.4754,99.9912,98.8806,102.304,100.112,97.4384,95.5146,92.952,91.5553,92.1983,90.2269,91.9533,91.6525,90.9543,90.3207,90.6032,90.9163,90.5057,91.585,91.691,92.1534,88.4345,86.9189,87.3609,89.5,90.931,91.7357,90.5683,91.0711,90.7699,90.416,89.1915,90.2787,90.2789,89.807,91.0347,89.9767,90.1334,88.4634,88.9751,88.6425,88.6313,89.8465,90.1637,91.3659,91.7603,88.5538,87.6879,88.8595,87.5098,88.954,87.972,90.0369,88.4762,88.5276,88.6018,91.7854,90.8717,89.2041,88.9592,90.6745,90.2222,92.1255,90.0623,89.5146,91.0186,90.1799,90.5739,90.4318,93.0184,91.6832,90.6801,92.0078,92.1554,90.3893,88.9435,89.6423,89.8323,87.5982,88.7138,89.1198,89.5382,92.9568,90.1195,89.7511,92.0295,91.9839,90.0372,90.134,92.5402,94.5554,93.423,91.6132,96.0865,96.1805,94.3922,95.3101,95.5376,96.7716,97.6717,95.6814,97.4711,98.9962,98.0131,102.359,101.205,103.202,104.033,102.184,103.693,104.515,105.681,105.906,104.039,106.789,106.437,104.54,105.593,106.255,107.597,104.189,103.778,102.482,103.108,101.578,98.8864,100.22,99.5085,100.136,101.395,102.11,102.729,101.637,100.265,101.899,99.0245,99.4461,97.9928,97.4254,98.5897,96.0903,97.3743,97.0789,97.101,96.7302,97.9102,97.9037,96.3874,93.9949,94.2905,95.2402,97.7558,97.027,95.4669,96.2637,96.3933,95.779,94.1018,93.4555,94.1275,96.9072,99.4953,96.9579,96.4252,95.628,97.4057,97.9752,96.2245,97.9334,99.0759,98.0937,98.9417,101.523,101.586,100.628,100.495,100.301,101.225,100.263,102.082,100.51,102.454,103.328,104.283,108.86,107.956,108.449,110.09,111.193,109.052,106.715,104.646,105.818,104.914,106.927,102.733,101.11,98.2609,98.7838,100.659,101.857,99.5668,99.6471,99.7893,96.2505,97.9012,98.5686,98.6332,96.6932,97.0477,94.1652,93.7649,93.3214,92.1687,92.9587,90.8852,90.0136,88.2775,88.815,88.289,88.4694,89.6795,88.4099,87.7985,87.2586,86.5782,86.7047,88.5341,87.2608,87.8256,90.3538,90.1005,92.7312
